timestamp,running_requests,waiting_requests,gpu_cache_usage
2670.4515929222107,25,0,0.425648682458335
2672.4555988311768,25,0,0.4037501849535262
2674.4592547416687,25,0,0.40510875267341917
2676.463386297226,25,0,0.4061579435858117
2678.46804022789,25,0,0.40723403682929127
2680.4712965488434,23,0,0.37504539768370926
2682.475312232971,22,0,0.359011608355864
2684.7446088790894,20,0,0.3271457971833259
2687.076449394226,20,0,0.32758968564626123
2689.42262506485,22,0,0.38524138116567797
2691.647335290909,23,1,0.40708607400831287
2693.651617527008,24,0,0.4195822067982191
2695.6601190567017,25,0,0.4058082132816808
2697.663629055023,22,0,0.3555143053145555
2699.6671454906464,21,0,0.3398167951252976
2702.4237775802612,17,0,0.27496872604011136
2705.1435861587524,17,0,0.2754933214963077
2707.148439645767,19,2,0.32878683937963227
2710.8245351314545,21,0,0.36499737702271906
2712.828346967697,20,0,0.32429415008810514
2714.8331241607666,22,2,0.37739935165382077
2716.8382098674774,23,1,0.3953835599854727
2718.843055009842,24,0,0.4170937411726726
2720.846694469452,25,0,0.4035887709670043
2722.8509254455566,25,0,0.4048531805280927
2724.854859352112,24,0,0.38875213537253006
2726.8591129779816,24,0,0.38984167978155304
2728.863728761673,23,0,0.37444009523425204
2730.8685994148254,23,0,0.3755296396432751
2733.5038640499115,24,0,0.3920207685995991
2735.5082108974457,25,0,0.43419017257845394
2737.5125222206116,25,0,0.4086329580458147
2739.517427444458,24,0,0.39284128969775234
2741.5214817523956,21,0,0.3440539122714983
2743.5257093906403,21,0,0.3450896520183474
2746.390764951706,19,0,0.31271269655515654
2749.7258977890015,18,0,0.29717660035242055
2751.732041120529,20,3,0.3504566670702016
2753.7365262508392,21,2,0.3686829963816365
2755.7415380477905,22,2,0.3903393729066623
2757.745988368988,23,2,0.40855225105255366
2759.750673055649,25,0,0.42731662698572837
2761.7545461654663,25,0,0.4075299624712482
2763.759661912918,23,0,0.3747629232072959
2765.7643868923187,23,0,0.3758255652852319
2767.85936832428,22,0,0.36023566442032207
2769.8640279769897,23,0,0.4025126777235247
2772.2246177196503,24,0,0.39272022920786087
2774.230057954788,25,0,0.43507794950432455
2776.2344336509705,24,0,0.3928950943599263
2778.2394304275513,24,0,0.39387702944460135
2780.589973926544,21,0,0.34437674024454223
2782.5941445827484,22,0,0.3863712790713315
2785.3863940238953,18,0,0.29484954871339597
2788.1324224472046,15,0,0.2442059104421398
2790.137898683548,16,2,0.2861466446067552
2793.9471123218536,0,0,0.0
2798.162608385086,17,0,0.27651561007761327
2800.1672711372375,17,0,0.27745719166565785
2802.1721754074097,19,5,0.3304144304103951
2804.1775839328766,20,5,0.34865421088737336
2806.1828446388245,21,4,0.36653080989467735
2808.188004255295,22,3,0.38868487954481257
2810.1922991275787,24,1,0.40735509731918274
2812.1971564292908,24,0,0.40919790699864145
2814.2014582157135,23,0,0.3704720013989212
2816.2056126594543,22,0,0.3548955516995548
2818.2115993499756,22,0,0.35595819377749083
2820.5327820777893,23,0,0.392505010559165
2822.5390903949738,24,0,0.41323325666168975
2824.543368577957,25,0,0.40430168274080946
2826.548376560211,25,0,0.4053643248187455
2828.5519235134125,25,0,0.40633280873787714
2830.556870698929,25,0,0.4074761578090742
2832.5600633621216,24,0,0.39234359657264306
2834.5645763874054,23,0,0.3766998910455591
2836.5690081119537,22,0,0.3605450412278224
2838.9716351032257,20,0,0.32752242981854374
2841.5837512016296,22,0,0.38470333454393824
2843.6119332313538,23,0,0.40076402620287044
2845.6183381080627,24,0,0.41662295037865027
2847.623480796814,24,0,0.389949289105901
2849.6288180351257,24,0,0.39122714983253304
2851.6330029964447,23,0,0.3758659187818625
2853.6382217407227,22,0,0.36022221325477854
2855.6424877643585,23,0,0.4020687892605894
2857.6478691101074,24,0,0.3920745732617731
2859.6555881500244,23,0,0.37641741656914574
2861.659204483032,24,0,0.39211492675840365
2863.663207769394,22,0,0.3591057665146685
2865.667943954468,22,0,0.360208762089235
2867.672451019287,23,0,0.3760945885961019
2869.6771574020386,23,0,0.40151729147330617
2871.6816453933716,24,0,0.39125405216361997
2873.839467525482,24,0,0.392316694241556
2875.843736410141,24,0,0.4178066529464778
2877.8472769260406,24,0,0.3921687314205776
2880.157458305359,22,0,0.36045088306901796
2882.161534309387,23,0,0.40260683588232915
2884.899208545685,22,0,0.36119069717391017
2886.903571367264,21,0,0.344807177541934
2888.9094920158386,23,0,0.3979527326042802
2890.914484977722,21,0,0.3417941164601913
2892.919605255127,21,0,0.3670016006886997
2894.924971342087,22,0,0.3566845567168395
2898.2192845344543,18,0,0.2906258827327388
2900.228936433792,18,0,0.2915540131552399
2902.2336723804474,20,1,0.3446323123898686
2906.350440263748,20,0,0.3232987638378866
2908.3573782444,20,0,0.32414618726712674
2910.3629207611084,21,3,0.36623488425272055
2912.3716201782227,22,2,0.38794506543992036
2914.376391887665,24,1,0.40677669720081244
2916.3814675807953,25,0,0.4249895753467038
2918.3855860233307,24,0,0.38778365145339844
2920.389694213867,23,0,0.3718440202843576
2922.3938632011414,22,0,0.3563751799093391
2924.398073196411,22,0,0.35685942186890496
2926.74755191803,22,0,0.3580834779333629
2928.751562356949,22,0,0.3587425850449941
2930.7561824321747,24,0,0.41192849360397077
2932.761782884598,25,0,0.43000686009442723
2934.766128540039,24,0,0.38982822861600963
2936.7704305648804,23,0,0.3736061229705554
2938.774358510971,22,0,0.35788171045021056
2941.1953938007355,20,0,0.32569307130462855
2943.200675010681,22,0,0.3789596868568661
2945.204990386963,23,0,0.39689009052634405
2947.209105491638,24,0,0.4144438615606042
2949.2126882076263,25,0,0.40391159894004813
2951.217527151108,23,0,0.37209959242968405
2953.22172665596,23,0,0.3730008205210982
2955.2255532741547,23,0,0.3741038160956647
2957.229627609253,24,0,0.4163539270677804
2959.235768556595,25,0,0.4054181294809195
2961.2393474578857,25,0,0.406655636710921
2963.243459224701,25,0,0.4076241206300526
2965.2473430633545,24,0,0.39167103829546834
2967.251526117325,23,0,0.37597352810621043
2969.255279302597,22,0,0.3604912365656484
2971.978600025177,23,0,0.376995816687516
2973.983093738556,23,0,0.4026337382134162
2975.988360643387,19,0,0.3102107797640665
2978.4038429260254,18,0,0.29272426455752387
2980.734100818634,0,0,0.0
2985.269013404846,15,0,0.24455564074627067
2987.273083925247,16,0,0.28641566791762507
2990.4203827381134,18,3,0.3161158414376606
2992.7609326839447,19,2,0.3370996596855117
2994.7655601501465,20,5,0.35621376592281717
2996.77077293396,22,3,0.37488398369718734
2998.7755465507507,23,2,0.3928009362011218
3000.7805733680725,24,1,0.41089275385712176
3002.78515958786,25,0,0.43023552990866654
3004.7894728183746,25,0,0.4036694779602653
3006.7937095165253,23,0,0.37091588986185653
3008.797604560852,23,0,0.3720592389330536
3010.802072763443,23,0,0.3729604670244677
3012.806604862213,24,0,0.41522402916212686
3014.8107788562775,25,0,0.4053374224876586
3016.8157629966736,25,0,0.40633280873787714
3018.8196983337402,24,0,0.39058149388644525
3020.8244450092316,23,0,0.3746418627174045
3022.8291277885437,20,0,0.32562581547691105
3025.530333518982,20,0,0.3269709320312605
3028.860473394394,22,0,0.3591864735079294
3030.981696128845,20,0,0.32641943424397724
3032.986286878586,22,1,0.3796187939684974
3034.9909522533417,23,0,0.3749108860282744
3037.4281420707703,23,0,0.37621564908599325
3039.4332489967346,23,0,0.37671334221110264
3041.4380757808685,25,0,0.4298454461079052
3043.441621541977,25,0,0.40927861399190235
3045.4457607269287,24,0,0.3934734944782965
3047.4510414600372,24,0,0.394711001708298
3049.4560720920563,23,0,0.3794573799819755
3051.460646867752,21,0,0.34650202440041433
3053.738466978073,21,0,0.34570840563334815
3055.7431161403656,22,0,0.3880392235987248
3057.7482857704163,23,0,0.4027951521999381
3059.7532951831818,24,0,0.39306995951199175
3061.759119987488,25,0,0.4349703401799766
3063.763475418091,25,0,0.41000497693125104
3065.76731467247,24,0,0.3937021642925359
3067.7717781066895,23,0,0.37832748207632194
3069.776099920273,22,0,0.36198431594097624
3071.7799327373505,17,0,0.27897717337207273
3073.7836759090424,18,0,0.2942307950983952
3075.8190128803253,19,0,0.3302799187549601
3079.26957321167,21,0,0.3417806652946478
3081.2761352062225,19,0,0.309242295844935
3083.280680656433,20,3,0.35151930914813767
3085.2861683368683,21,2,0.37343125781848996
3088.385602712631,23,0,0.401920826439611
3090.3914847373962,23,0,0.37277215070685876
3092.3973841667175,25,0,0.42590425460366144
3094.400978088379,25,0,0.4050414968457017
3096.4058740139008,24,0,0.38890009819350846
3098.41090798378,23,0,0.37246277389935833
3100.4148359298706,23,0,0.3735388671428379
3102.4193675518036,22,0,0.35759923597379717
3104.4243862628937,23,0,0.3742517789166431
3106.4296622276306,24,0,0.38970716812611816
3108.4346375465393,24,0,0.3907832613695976
3110.4392578601837,25,0,0.406682539042008
3112.4435119628906,25,0,0.40766447412668305
3114.4471447467804,24,0,0.3916979406265553
3116.451572418213,23,0,0.37563724896762307
3118.4555406570435,19,0,0.3087311515542822
3121.1235423088074,18,0,0.2928184227163284
3124.6021654605865,20,0,0.32487255020647543
3126.6092009544373,20,0,0.3260966062709334
3128.6139109134674,21,1,0.36814494975989664
3130.6186063289642,22,3,0.3902317635823144
3132.6234080791473,24,1,0.40891543252222806
3134.6272056102753,25,0,0.4271417618336629
3136.6315643787384,25,0,0.40510875267341917
3138.6363739967346,23,0,0.3726376390514238
3140.6404082775116,22,0,0.3568728730344485
3142.9787192344666,22,0,0.3580027709401019
3145.119014978409,23,0,0.4002125284155872
3147.1256427764893,23,0,0.3744131929031651
3149.130555868149,25,0,0.42745113864116324
3151.1349246501923,24,0,0.39050078689318435
3153.1395647525787,23,0,0.3748705325316438
3155.637434720993,23,0,0.37620219792044984
3157.642198562622,24,0,0.4187078810378919
3159.6472487449646,24,0,0.41303148917853727
3161.651781797409,21,0,0.3420631397710612
3163.8691720962524,20,0,0.32598899694658545
3166.00065946579,19,0,0.3344632312389869
3168.877259492874,19,0,0.30729187684112824
3171.5041966438293,17,0,0.27475350739141546
3173.5089967250824,20,0,0.3440001076093243
3175.51428937912,21,1,0.36221298575521566
3178.0225636959076,22,1,0.3804124127355636
3180.0269134044647,23,0,0.38117912917154273
3182.0315606594086,25,0,0.4233754354814845
3184.035968542099,25,0,0.4023243614059159
3186.0404608249664,25,0,0.40334664998722136
3188.044341802597,23,0,0.3708889875307695
3190.0493578910828,23,0,0.3720054342708796
3192.147275209427,22,0,0.35626757058499114
3194.1523621082306,22,0,0.35669800788238304
3196.434522151947,24,0,0.42026821624093724
3198.43963265419,25,0,0.4303431392330146
3200.4454910755157,25,0,0.40479937586591874
3202.449526309967,25,0,0.4061444924202682
3204.4536831378937,24,0,0.3900972519268795
3206.4584670066833,24,0,0.391334759156881
3208.668159723282,23,0,0.37585246761631896
3210.672580718994,23,0,0.4013289751556972
3212.963077545166,23,0,0.37641741656914574
3215.1485352516174,24,0,0.4186137228790875
3217.1533632278442,25,0,0.4344457447237803
3219.158788204193,24,0,0.39212837792394706
3221.163786172867,22,0,0.3596572643019518
3223.167060852051,20,0,0.32658084823049915
3226.159636735916,21,0,0.3691403360101153
3228.4484553337097,21,0,0.3439732052782374
3230.4532210826874,23,0,0.3767402445421896
3232.457733631134,24,0,0.41285662402647194
3234.4624071121216,24,0,0.3925991687179694
3236.4673249721527,22,0,0.3607871622076053
3238.4714505672455,22,0,0.36193051127880227
3241.3270184993744,21,0,0.3448878845351949
3243.336419582367,20,0,0.32915002084930656
3245.342393875122,22,0,0.38236283173937025
3248.004634141922,22,0,0.3623340462451071
3250.832587957382,20,0,0.32988983495419877
3252.8374688625336,21,2,0.37204578776751007
3254.8428995609283,22,1,0.393675261961449
3257.591752052307,22,0,0.36058539472445283
3259.5961124897003,18,0,0.29279152038524137
3261.600709915161,20,0,0.3459639777786745
3263.6061363220215,19,0,0.30760125364862867
3267.2682888507843,19,0,0.30766850947634616
3269.274589061737,19,0,0.30883876087863016
3271.2800257205963,20,2,0.35104851835411544
3273.2840769290924,21,3,0.3729604670244677
3275.288624048233,22,3,0.3909984800182936
3277.2930874824524,24,1,0.4100318792623381
3279.297823905945,25,0,0.4282178550771424
3281.301558494568,25,0,0.40459760838276637
3283.305735349655,25,0,0.4057813109505939
3285.3102638721466,22,0,0.3558774867842298
3287.3154015541077,22,0,0.35700738468988336
3289.6953196525574,21,0,0.34256083289617045
3293.4857954978943,21,0,0.34363692613965
3295.490447998047,22,1,0.3856180138008959
3297.496345281601,23,2,0.4074761578090742
3299.500940322876,24,1,0.4254334638096391
3301.505370616913,25,0,0.4070457205116823
3303.5096995830536,24,0,0.39137511265351144
3305.514424800873,24,0,0.39237049890373
3307.519375562668,24,0,0.39348694564384
3309.5238902568817,23,0,0.3771841330051249
3311.527866601944,24,0,0.3930161548498178
3313.5333864688873,24,0,0.3940518945966668
3315.5382413864136,21,0,0.3437176331329109
3317.542501449585,22,0,0.35992628761282164
3321.2259068489075,19,0,0.3113675800008071
3324.6677174568176,19,2,0.3370189526922508
3327.8545775413513,20,1,0.35870223154836367
3329.8587942123413,21,2,0.3768478538665375
3331.863935470581,23,1,0.3956929367929731
3333.8707044124603,24,1,0.41382510794560345
3335.876330137253,25,0,0.4331544328316048
3337.8812794685364,24,0,0.39005689843024893
3339.8859720230103,21,0,0.34160580014258235
3341.8898282051086,20,0,0.3266212017271296
3344.9541754722595,19,0,0.31111200785548065
3347.8024368286133,16,0,0.26147720699998656
3349.8071768283844,17,0,0.3037273179721023
3351.8118193149567,18,3,0.3254240479937587
3353.8174035549164,21,0,0.36028946908249604
3356.2536544799805,22,0,0.3783543844074089
3358.25816988945,21,0,0.33948051598671025
3360.2631056308746,22,2,0.3813136408269776
3362.2676813602448,23,1,0.4035349663048303
3364.4770288467407,23,0,0.37028368508131226
3366.4813435077667,24,0,0.4123858332324496
3368.486039876938,24,0,0.3873263118249196
3370.4905586242676,24,0,0.38816028408861625
3372.495532274246,25,0,0.43039694389518857
3374.500382423401,25,0,0.4055795434674414
3376.505124568939,25,0,0.406601832048747
3378.509169101715,24,0,0.39079671253514114
3380.5135011672974,23,0,0.3755296396432751
3382.5175511837006,23,0,0.37641741656914574
3385.378206729889,21,0,0.34366382847073695
3387.3835740089417,22,0,0.38229557591165275
3390.1280286312103,23,0,0.375798662954145
3392.135674238205,24,0,0.4182370902438697
3394.1402747631073,25,0,0.4340153074263885
3396.1456050872803,25,0,0.40919790699864145
3398.1512081623077,24,0,0.3936080061337315
3400.1553728580475,23,0,0.37739935165382077
3402.340616464615,22,0,0.36214572992749827
3404.3449277877808,23,0,0.404449645561788
3406.6865890026093,22,0,0.3621726322585852
3408.6920912265778,22,0,0.3630604091844558
3410.6988434791565,24,0,0.41617906191571497
3412.703220844269,22,0,0.3617152926301064
3414.708242416382,22,0,0.3869362280241583
3416.7124848365784,20,0,0.3275089786530003
3420.3389008045197,19,0,0.31191907778809036
3422.8327457904816,17,0,0.27974388980805187
3424.8381214141846,18,0,0.31491868770428955
3426.8436126708984,20,2,0.3482237735899816
3428.849455356598,21,2,0.36615417725945953
3430.854697227478,21,2,0.36784902411793985
3432.860117673874,22,2,0.3899358379403576
3434.865204334259,23,1,0.40786624160983553
3437.0841035842896,24,0,0.3898685821126401
3439.0892341136932,24,0,0.41549305247299684
3441.0935974121094,22,0,0.3565365938958611
3443.748918533325,19,0,0.30709010935797587
3446.6526799201965,0,0,0.0
3451.267617225647,20,0,0.32363504297647394
3453.2735641002655,20,0,0.3241999919293007
3455.279669523239,22,2,0.3774128028193643
3457.28502702713,23,1,0.39542391348210326
3459.289661169052,24,0,0.3872994094938327
3461.293792963028,25,0,0.40362912446363475
3463.2982087135315,24,0,0.38756843280470255
3465.303470134735,22,0,0.35597164494303435
3467.307354450226,21,0,0.3401665254294285
3469.776916742325,22,0,0.38315645050643643
3472.6432218551636,22,0,0.3574647243183622
3474.6481029987335,24,1,0.4106909863739693
3476.65323472023,25,0,0.4288904133543171
3478.657202720642,25,0,0.40501459451461475
3480.661324739456,25,0,0.40618484591689874
3482.6658573150635,24,0,0.389895484443727
3484.669782400131,24,0,0.39095812652166306
3486.6740646362305,23,0,0.3749915930215353
3488.6794159412384,23,0,0.37612149092718883
3490.6831979751587,23,0,0.37452080222751305
3492.6865565776825,21,0,0.3426549910549749
3494.6904153823853,22,0,0.35882329203825514
3496.695270061493,22,0,0.35980522712293017
3498.700590610504,23,0,0.401893924108524
3500.705548763275,22,0,0.36008770159934356
3502.713011264801,24,0,0.41316600083397226
3504.7167961597443,24,0,0.39196696393742514
3506.721004486084,23,0,0.37636361190697176
3508.7252209186554,22,0,0.3605584923933659
3510.729019165039,20,0,0.32732066233539137
3513.0403327941895,17,0,0.278223908101637
3515.897923707962,0,0,0.0
3521.487998008728,14,0,0.23000147962820983
3523.493929386139,10,0,0.1637813916575871
3525.498059272766,11,4,0.205654869994485
3527.5036809444427,12,3,0.22762062332701127
3531.9128980636597,15,1,0.26455752390944676
3533.9189743995667,16,0,0.28252828107555517
3535.9238419532776,15,0,0.2424438077559421
3537.930480480194,17,2,0.29556246048720125
3539.9364840984344,18,1,0.313788789798636
3541.9410905838013,19,0,0.3285850718964798
3543.9453403949738,20,0,0.32211506127005907
3545.9494462013245,18,0,0.28977845930349866
3547.9537858963013,17,0,0.2740674979486972
3549.957676887512,17,0,0.2749956283711984
3551.9611625671387,17,0,0.275802698303808
3553.966201543808,18,0,0.2917288783073053
3555.972935438156,19,0,0.3075743513175416
3557.977662563324,19,0,0.3086504445610212
3559.981493473053,17,0,0.27636764725663476
3561.985553741455,16,0,0.2606297835707464
3563.990424156189,16,0,0.2615848163243345
3565.9958567619324,16,0,0.26206905828390026
3568.0011899471283,15,0,0.2463984504257294
3571.042061805725,15,0,0.2478780786355138
3573.046691417694,16,0,0.29014164077317295
3575.0522236824036,15,0,0.24797223679431823
3577.057128429413,15,0,0.24879275789247135
3579.060763835907,14,0,0.2329876383788655
3581.0651557445526,13,0,0.21706145837536828
3583.7171421051025,10,0,0.16718453654009124
3585.7214663028717,7,0,0.1409009590681033
3587.726807832718,8,0,0.1566657250850786
3589.7316291332245,7,0,0.11469808858937625
3591.735880613327,7,0,0.11542445152872494
3594.569398880005,6,0,0.09834147128848714
3596.5735561847687,7,0,0.14048397293625492
3598.5784690380096,6,0,0.09752095019033402
3600.58318400383,7,0,0.13970380533473226
3602.587246656418,7,0,0.11371615350470121
3604.592296361923,6,0,0.09696945240305077
3606.596291542053,5,0,0.08078770025422699
3608.600660800934,5,0,0.08131229571042331
3610.604759454727,5,0,0.08179653766998907
3612.608951807022,5,0,0.08232113312618539
3614.6135840415955,4,0,0.0660586739841007
3616.6181688308716,3,0,0.04950028920005922
3618.622303009033,2,0,0.03276703926395219
3620.626282453537,2,0,0.032995709078191604
3622.630751848221,1,0,0.016679445273932947
3624.635810852051,0,0,1.3451165543520993e-05
3626.6415977478027,0,0,1.3451165543520993e-05
3628.6482322216034,0,0,1.3451165543520993e-05
3630.6539487838745,0,0,1.3451165543520993e-05
3632.658421754837,1,0,0.015562998533822925
3634.663178920746,1,0,0.015684059023714392
3636.667345762253,1,0,0.01580511951360586
3638.67165517807,1,0,0.015926180003497326
3640.6760663986206,1,0,0.016047240493388792
3642.680419445038,1,0,0.01616830098328015
3644.6857273578644,1,0,0.016289361473171615
3646.689492225647,1,0,0.016410421963063082
3648.695107936859,1,0,0.016518031287411028
