timestamp,running_requests,waiting_requests,gpu_cache_usage
2766.0023679733276,21,1,0.9430227398033968
2768.01185631752,21,3,0.9567661336955207
2770.022862434387,22,3,0.9818592579643102
2772.03342795372,20,4,0.8862068501808695
2774.0433161258698,22,2,0.9771526162204323
2776.054795026779,22,2,0.990855667469037
2778.0645446777344,21,4,0.9292390032677541
2780.0744206905365,21,3,0.9617820690397106
2782.085300683975,22,2,0.9869155359520192
2785.151690721512,21,3,0.9308796041041916
2787.161504507065,21,3,0.9563223646168121
2789.1731946468353,22,2,0.981442383981281
2791.877498149872,21,3,0.9299517233032557
2793.8871273994446,21,4,0.9304223874776435
2795.8997795581818,21,4,0.9309871844869089
2797.911272764206,21,4,0.9316864569745706
2799.9197821617126,21,4,0.932251253983836
2801.9315252304077,21,3,0.9595901187418474
2803.94282579422,22,2,0.984683243010637
2807.076835870743,21,3,0.9296020870594247
2809.0862073898315,22,2,0.9705364226833237
2811.096961736679,22,2,0.9886233745276549
2813.7238216400146,21,3,0.9319554079313637
2815.734659910202,21,4,0.9323588343665532
2817.7471268177032,20,4,0.8866371717117384
2819.7590794563293,21,2,0.9282438847276199
2821.76971411705,21,2,0.9521670723343598
2824.5160851478577,22,1,0.9771257211247529
2826.5291106700897,21,4,0.9309199467477105
2828.545122861862,21,4,0.931404058469938
2830.557438850403,20,4,0.8848486478490647
2832.5678339004517,22,2,0.9768567701679599
2834.5795617103577,22,2,0.9906808493471215
2836.5897178649902,21,4,0.9307585761736348
2838.598200082779,22,2,0.9664618156879093
2840.6099495887756,22,2,0.9845084248887216
2843.053467273712,21,3,0.9280959617013838
2845.063641309738,21,4,0.9285800734236112
2847.075872898102,21,3,0.9610559014563694
2849.0862329006195,22,2,0.9862969487513952
2851.808421611786,21,2,0.9600069927248767
2853.8186526298523,22,2,0.9850463268023076
2855.8308255672455,21,3,0.9280959617013838
2858.0854568481445,21,3,0.9287683390933663
2860.094738483429,21,3,0.963852991407017
2862.1055698394775,22,2,0.9887847451017306
2864.931489467621,20,3,0.8911824428815406
2866.94184422493,21,3,0.9674031440366849
2868.9541461467743,22,2,0.992133184513804
2871.215893983841,21,3,0.9374823500934605
2873.2225155830383,21,3,0.959065664376101
2875.2335608005524,22,2,0.973225932251254
2878.4805076122284,21,3,0.9356265884915885
2880.4915199279785,21,3,0.9689361644904052
2882.5023329257965,22,2,0.9869962212390571
2884.935883998871,21,3,0.9396205101999651
2886.9418139457703,21,4,0.9401853072092304
2888.9575753211975,20,4,0.8981751677581593
2890.968998670578,21,3,0.9664618156879093
2892.9798727035522,22,2,0.9912321988085473
2895.009882926941,21,3,0.9413417963234404
2897.0194268226624,21,3,0.9664887107835887
2899.0290760993958,22,2,0.9845622150800801
2901.536429166794,21,3,0.9383026505116792
2903.54900097847,21,4,0.9388674475209445
2905.5617456436157,21,4,0.9393381116953323
2907.572877407074,21,3,0.9641084948159703
2909.5840899944305,22,2,0.984683243010637
2912.3257069587708,21,3,0.9445154176135981
2914.331283092499,21,4,0.9450802146228635
2916.343307495117,21,3,0.9590925594717803
2918.354048013687,22,2,0.9798152306926832
2921.3083097934723,21,3,0.9443943896830413
2923.316084384918,21,4,0.9449591866923066
2925.327475786209,21,3,0.9600069927248767
2927.33887052536,21,3,0.9736293586864435
2929.349542617798,21,3,0.9420276212632627
2931.3605568408966,21,4,0.942592418272528
2933.3730459213257,20,4,0.8987399647674247
2935.3858869075775,21,3,0.9690840875166413
2937.3971269130707,21,3,0.9449322915966274
2939.407372236252,21,4,0.9454970886058928
2941.420758008957,21,4,0.946142570902196
2943.4325139522552,21,3,0.9641488374594893
2945.443753004074,21,3,0.9779998117343303
2948.08286857605,21,2,0.9558113577989054
2950.093861579895,21,3,0.976426448637091
2952.9120392799377,21,3,0.9427403412987642
2954.9223437309265,21,3,0.9650229280690666
2956.932968854904,21,3,0.9788201121525489
2959.5871708393097,21,2,0.9595632236461681
2961.597796201706,21,3,0.9734814356602074
2963.6101644039154,21,3,0.9456181165364496
2965.8629760742188,21,3,0.9463846267633097
2967.8722393512726,21,4,0.9469494237725751
2969.884384870529,20,4,0.9014563694310342
2971.8955488204956,21,3,0.9681293116200261
2973.907870054245,22,2,0.9930072751233813
2975.918023109436,20,3,0.903742452563775
2977.9332780838013,21,3,0.9710070868577115
2979.94327044487,21,3,0.9512391915334238
2982.180894136429,21,3,0.9517501983513307
2984.191819190979,20,4,0.9060554307921951
2986.2024857997894,21,3,0.9714105132929011
2988.213198184967,22,2,0.9963691620832941
2990.223564863205,21,4,0.9503651009238465
2992.2362172603607,21,4,0.9508761077417532
2994.249620437622,21,3,0.9614055377002003
2996.260549068451,21,3,0.9820609711819049
2999.1786296367645,21,3,0.9529739252047389
3001.1893017292023,21,4,0.9535387222140043
3003.2023134231567,20,4,0.9094442128477872
3005.212771654129,21,3,0.9776770705861786
3007.2200741767883,21,3,0.9553541411723572
3009.2311363220215,21,3,0.9560803087556984
3011.244105577469,21,3,0.9623872086924949
3013.2558012008667,21,3,0.9758616516278257
3016.0234892368317,21,3,0.9517770934470099
3018.0372307300568,21,3,0.9612307195782849
3020.048989057541,21,3,0.9747051625136156
3022.823802947998,21,3,0.9511719537942256
3024.8348455429077,21,3,0.9617820690397106
3026.848463535309,21,3,0.9756061482188723
3028.860595703125,21,3,0.9496254857926657
3030.8717856407166,21,4,0.9501902828019311
3032.8865311145782,20,3,0.9120530371286796
3034.8980207443237,20,3,0.9327757083495825
3038.0176815986633,21,2,0.9715046461277786
3041.271273136139,21,4,0.9540228339362318
3043.2811884880066,21,3,0.9573040356091067
3045.2953963279724,21,3,0.9710070868577115
3047.306214094162,22,2,0.9917163105307747
3049.316661834717,20,4,0.9079380874897462
3051.3288021087646,21,3,0.9623334185011363
3053.3402235507965,21,3,0.9829350617914823
3055.5310356616974,20,3,0.9103720936487232
3057.5405611991882,21,3,0.9716660167018544
3059.5559232234955,21,3,0.98534217285478
3061.8545248508453,21,3,0.9569678469131154
3063.8626897335052,21,4,0.9576133292094187
3065.8751170635223,21,3,0.9629789007974396
3067.886943101883,21,3,0.9766819520460444
3070.6025569438934,21,3,0.9531756384223337
3072.609572649002,21,4,0.953740435431599
3074.6212389469147,21,4,0.9544666030149402
3076.6322700977325,21,4,0.9550314000242056
3078.6450395584106,20,4,0.911031023492866
3080.6568944454193,21,3,0.9668652421230989
3082.667882680893,21,3,0.9874534378656052
3084.8087866306305,20,3,0.9111386038755833
3086.8186144828796,21,3,0.9727283729811869
3088.848332643509,21,3,0.9864986619689899
3091.10968875885,21,2,0.9568064763390396
3093.1194336414337,21,3,0.9818458104164706
3095.1315212249756,21,3,0.9595901187418474
3097.412132024765,21,3,0.9602490485859904
3099.4184505939484,21,4,0.9608138455952557
3101.4311616420746,20,4,0.9172841332383039
3103.442802667618,21,3,0.9783225528824819
3105.4542319774628,21,3,0.9920256041310866
3107.4605407714844,21,3,0.9663004451138335
3109.47216629982,21,3,0.9619030969702674
3111.4835226535797,21,3,0.9869424310476984
3114.594847202301,21,3,0.9658835711308043
3116.6064162254333,21,4,0.9663945779487111
3118.6223273277283,21,4,0.9669593749579765
3120.633371591568,21,3,0.963194061562874
3122.6429917812347,21,3,0.9881796054489463
3125.9561524391174,20,4,0.9227303901133628
3127.9650750160217,21,3,0.9644581310598013
3129.979457139969,21,3,0.9824643976170945
3132.688132047653,21,2,0.9560534136600191
3134.6998374462128,21,3,0.9743555262697847
3136.7123839855194,21,3,0.9949706171079704
3138.9964587688446,21,2,0.9625485792665708
3141.0062017440796,21,3,0.9806220835630622
3143.0191321372986,20,4,0.9215739009991528
3145.3061838150024,20,4,0.9221790406519371
3147.315427303314,20,5,0.9227169425655232
3149.327740907669,19,5,0.8770625176499065
3151.338374853134,21,3,0.9752027217836827
3153.3493781089783,20,4,0.9230531312615144
3155.3610229492188,20,5,0.9235775856272609
3157.3732481002808,20,5,0.9241827252800452
3159.3844890594482,21,3,0.9622796283097778
3161.3958752155304,21,3,0.9803665801541089
3164.1192305088043,20,4,0.92168148138187
3166.128848552704,20,5,0.9222731734868147
3168.142069578171,20,5,0.9228110754004007
3170.15261054039,20,5,0.923416215053185
3172.164133787155,19,5,0.8768608044323117
3174.171870470047,21,3,0.9747186100614553
3176.1841082572937,21,3,0.9884620039535791
3178.1954107284546,20,5,0.9227841803047214
3180.207155942917,19,5,0.8791603351128922
3182.2177653312683,21,3,0.9658701235829646
3184.229044675827,21,3,0.9838494950445786
3186.433027267456,20,4,0.9266167314390221
3188.4439237117767,19,5,0.8806933555666124
3190.455327987671,21,3,0.9656415152696906
3192.466031551361,21,3,0.9906674017992819
3194.555799484253,20,4,0.9259309064991998
3196.5663969516754,20,4,0.9607600554038971
3198.578293800354,21,3,0.9856783615507713
3201.736877679825,19,3,0.9133708968169654
3203.7461199760437,20,3,0.9384505735379154
3205.7604286670685,20,3,0.9519788066646047
3209.346108198166,21,2,0.9907884297298387
3211.355470895767,20,5,0.9310140795825881
3213.3671066761017,20,4,0.9566451057649638
3215.3784482479095,21,3,0.9818054677729516
3218.351260662079,19,4,0.8805588800882159
3220.361168861389,21,3,0.9625889219100897
3222.3752405643463,21,3,0.9876954937267189
3224.6857352256775,19,4,0.8831945994647876
3226.6970043182373,21,3,0.9641891801030082
3228.7090680599213,21,3,0.9892150666325995
3231.0123171806335,20,3,0.9537135403359197
3233.022492647171,21,3,0.9719618627543267
3235.0337800979614,21,3,0.99267108642739
3237.308654308319,20,4,0.9246264943587537
3239.319370031357,20,5,0.9252988717507362
3241.3326332569122,21,4,0.9665962911663059
3243.343439102173,21,4,0.9917028629829351
3245.35413312912,20,5,0.9259846966905585
3247.365222930908,20,5,0.9264419133171067
3249.3762748241425,20,5,0.926966367682853
3251.386833667755,20,4,0.9616341460134744
3253.3992652893066,21,3,0.9798421257883625
3255.409964323044,20,4,0.9296155346072643
3257.420691013336,20,5,0.930287911999247
3259.432818174362,20,4,0.9536866452402405
3261.445296764374,21,3,0.97877976950903
3264.3126351833344,20,4,0.9311485550609846
3266.3228249549866,19,5,0.8824953269771257
3268.3338420391083,21,3,0.9733873028253298
3270.3452649116516,20,4,0.9298575904683781
3272.357280254364,20,5,0.9303148070949262
3274.370548725128,20,5,0.9307585761736348
3276.3830609321594,20,5,0.9312964780872208
3278.3945095539093,20,4,0.9552869034331589
3280.4054470062256,21,3,0.9803127899627503
3283.486419439316,20,4,0.9270605005177306
3285.496066093445,20,4,0.9633823272326292
3287.507161140442,21,3,0.981442383981281
3289.9939522743225,20,3,0.9542783373451851
3292.005227804184,21,3,0.9681024165243468
3294.018187522888,21,3,0.9932224358888156
3296.3581998348236,20,4,0.929669324798623
3298.367935180664,20,5,0.9302744644514073
3300.379609823227,21,4,0.9828678240522841
3302.390523672104,20,5,0.9306106531473985
3304.4018607139587,20,4,0.958487419818996
3306.4123191833496,21,3,0.9835133063485874
3309.3359503746033,20,4,0.9337977219853959
3311.3452467918396,20,5,0.9343356238989821
3313.357196331024,19,5,0.8899049258367737
3315.3702099323273,20,4,0.9677124376369969
3317.382779121399,21,3,0.992590401140352
3319.4856901168823,20,4,0.9395263773650875
3321.496354818344,20,5,0.9400642792786735
3323.507630586624,20,5,0.940508048357382
3325.5191571712494,20,4,0.9678738082110727
3327.5304403305054,21,3,0.9815768594596775
3329.9927921295166,20,3,0.9604507618035851
3332.0049748420715,21,3,0.981173433024488
3334.8049232959747,20,4,0.9428075790379624
3336.814390897751,20,4,0.9604373142557454
3338.826358318329,20,4,0.9742613934349071
3340.8364980220795,20,4,0.9448381587617498
3342.8439333438873,19,5,0.8972069443137044
3344.856508255005,20,4,0.9653322216693786
3346.8669912815094,21,3,0.9791159582050213
3349.151849269867,20,4,0.9426731035595659
3351.1613335609436,20,5,0.943211005473152
3353.186294078827,20,5,0.943479956429945
3355.19681930542,19,5,0.8962521684170891
3357.2081701755524,20,4,0.9639336766940548
3359.219535112381,21,3,0.9887040598146928
3361.3265056610107,20,4,0.9415704046367145
3363.33726811409,20,5,0.9421083065503005
3365.349377155304,20,5,0.9426462084638866
3367.3596568107605,20,5,0.9431841103774726
3369.3705604076385,20,4,0.9553944838158762
3371.3810646533966,21,3,0.9761843927759773
3374.457831144333,20,4,0.941435929158318
3376.4670736789703,20,5,0.941973831071904
3378.48295712471,20,4,0.9564164974516897
3380.4956262111664,20,4,0.9703212619178893
3382.5066776275635,20,3,0.9499482269408174
3384.518467903137,20,3,0.9636109355459032
3386.5290021896362,21,3,0.9845622150800801
3388.5989232063293,20,3,0.9555289592942727
3390.609811782837,20,4,0.9692992482820758
3392.621820449829,20,4,0.9454567459623737
3394.913418531418,20,4,0.9460349905194788
3396.9235303401947,20,4,0.9608138455952557
3398.9357957839966,19,4,0.929628982155104
3401.2899107933044,20,3,0.9615400131785969
3403.6243879795074,20,4,0.9752430644272017
3405.6372685432434,20,5,0.9508626601939136
3407.6493027210236,20,5,0.9514005621074997
3409.6599345207214,20,4,0.9559323857294623
3411.6718525886536,20,4,0.969716122265105
3415.0605976581573,20,4,0.9511719537942256
3417.0719830989838,20,5,0.9517098557078116
3419.084225654602,20,5,0.952274652717077
3421.097425222397,20,5,0.9528125546306631
3423.109256505966,20,5,0.9535118271183249
3425.123078107834,19,4,0.9131960786950499
3427.1343500614166,19,4,0.9338380646289149
3429.569253921509,20,3,0.9519115689254064
3431.580355167389,20,4,0.9726745827898283
3433.592772245407,21,4,0.9864986619689899
3435.6040909290314,20,4,0.9658432284872853
3437.6163246631622,20,4,0.9796807552142867
3440.2640533447266,20,4,0.9509702405766308
3442.275019645691,20,5,0.9515081424902169
3444.2865200042725,20,5,0.9520460444038029
3446.298320531845,20,5,0.9525839463173891
3448.3095343112946,20,5,0.9533639040920888
3450.3240661621094,19,5,0.9057192420962038
3452.3380892276764,20,4,0.9665290534271076
3454.3487255573273,21,3,0.9871844869088122
3456.7355618476868,20,4,0.951427457203179
3458.74697470665,20,4,0.9563358121646518
3460.758564710617,19,4,0.9282976749189785
3463.6893389225006,20,3,0.9601818108467921
3465.6999530792236,20,4,0.974113470408671
3467.7289340496063,20,5,0.95254360367387
3469.739371061325,20,4,0.9626427121014483
3471.752317428589,20,4,0.9765071339241289
3474.614979505539,20,4,0.952086387047322
3476.624184370041,20,5,0.952624288960908
3478.6361651420593,20,5,0.9534042467356078
3480.6462898254395,19,5,0.9036483197288975
3482.658249616623,20,4,0.9601952583946317
3484.66920876503,20,4,0.980864139424176
3486.9159066677094,20,3,0.9601011255597541
3488.928930044174,19,4,0.9249088928633864
3491.5930416584015,20,3,0.9569006091739172
3494.658495903015,20,4,0.9776367279426597
3496.675316095352,20,3,0.9467611581028199
3498.6875579357147,20,4,0.9702674717265307
3501.794413805008,20,4,0.9529873727525786
3503.8036296367645,20,5,0.9535252746661647
3505.817997932434,20,5,0.9540093863883921
3507.828625202179,20,5,0.9545472883019781
3509.840273141861,20,5,0.9551793230504417
3511.850606918335,20,5,0.9557172249640278
3513.8617520332336,20,4,0.96527843147802
3515.8724772930145,20,4,0.9858666272205263
3518.239607810974,20,3,0.9651305084517838
3520.2467892169952,20,4,0.9788873498917472
3522.2588551044464,20,4,0.9925231634011538
3524.6157488822937,20,4,0.9644715786076409
3526.621657371521,20,5,0.9650094805212269
3528.633198261261,20,5,0.9654801446956147
3530.644786834717,19,4,0.9206460201982168
3532.655906677246,19,4,0.9344163091860199
3536.594096660614,20,3,0.9799497061710797
3538.759006023407,20,5,0.9619703347094657
3540.771776199341,20,4,0.9559189381816225
3542.783027648926,20,4,0.9809717198068932
3545.9290313720703,20,4,0.9613920901523607
3547.939798593521,20,5,0.9618762018745881
3549.9517679214478,20,5,0.9624409988838535
3551.9621362686157,20,5,0.9630730336323171
3553.9729523658752,19,5,0.914271882522222
3555.9840507507324,20,4,0.9668652421230989
3557.996469259262,20,4,0.9875206756048035
3560.1975421905518,19,3,0.9073195002891223
3562.2047641277313,19,4,0.9322781490795153
3564.2174463272095,18,4,0.8954991057380687
3567.9398658275604,20,2,0.9479983325040678
3571.298248767853,20,5,0.9663004451138335
3573.3258550167084,20,5,0.9801245242929951
3575.3362464904785,20,5,0.9610290063606901
3577.346335411072,20,5,0.9614996705350779
3579.35654091835,20,5,0.962037572448664
3581.368842124939,19,5,0.9141239594959859
3583.379957675934,20,4,0.9737369390691607
3585.391067504883,20,4,0.9874265427699259
3587.4935019016266,20,4,0.962306523405457
3589.506415605545,20,5,0.9628578728668827
3591.5567710399628,20,5,0.9632075091107136
3593.5674347877502,20,5,0.9637454110242997
3595.579333305359,20,5,0.9645388163468391
3597.5900049209595,19,5,0.9184944125438727
3599.602530479431,20,4,0.9713029329101839
3601.6135754585266,20,4,0.9918104433656523
3603.852008342743,20,4,0.9684923954116966
3605.859647989273,20,4,0.9596573564810457
3607.870619535446,20,4,0.9848311660368732
3611.0622901916504,20,4,0.9659104662264836
3613.072237968445,20,5,0.9664483681400696
3615.0844655036926,20,5,0.9669324798622971
3617.0946810245514,20,5,0.9674972768715625
3619.1053187847137,20,5,0.9680351787851486
3621.1162054538727,19,5,0.9195836639188844
3623.1238510608673,20,4,0.9789007974395869
3625.134437084198,19,4,0.9448919489531084
3627.1453807353973,20,3,0.9698640452913411
3629.1551008224487,20,4,0.9906539542514422
3631.165936231613,19,4,0.9578822801662117
3633.1818993091583,20,4,0.9830157470785202
3635.193839788437,19,5,0.9252181864636984
3637.2060425281525,19,5,0.9256350604467275
3639.216283798218,19,6,0.9261998574559929
3641.2271835803986,19,5,0.9572367978699085
3643.2379565238953,20,4,0.9756061482188723
3646.5925529003143,19,5,0.9275580597877977
3648.6020011901855,19,5,0.9537942256229577
3650.613659620285,20,4,0.9718542823716095
3652.624645471573,20,4,0.992590401140352
3654.6365270614624,18,5,0.8748974624477226
3656.6486666202545,20,4,0.9747858478006536
3658.6608443260193,20,4,0.9886233745276549
3660.6710176467896,19,5,0.925581270255369
3662.679541826248,19,5,0.9532832188050508
3664.6922183036804,20,4,0.9698237026478221
3667.5741922855377,19,5,0.9256619555424068
3669.5835134983063,19,5,0.9595363285504888
3671.594824552536,20,4,0.9778249936124148
3674.981962442398,19,5,0.9277194303618735
3676.9911029338837,19,6,0.9280690666057044
3679.0043218135834,19,6,0.9285800734236112
3681.0173971652985,19,5,0.9556903298683486
3683.0280673503876,20,4,0.9738983096432365
3685.0392513275146,19,5,0.9242365154714038
3687.050260782242,19,6,0.9248685502198675
3689.06187415123,19,6,0.9253661094899345
3691.0733873844147,18,6,0.8743864556298159
3693.0849056243896,20,4,0.9693933811169533
3695.097451686859,20,4,0.9832981455831529
3697.1087408065796,19,5,0.9220714602692199
3699.1206493377686,19,6,0.9223942014173715
3701.1338567733765,18,6,0.8728668827239353
3703.1452691555023,20,4,0.9729435337466213
3705.1564614772797,18,5,0.8749512526390812
3707.167514562607,20,3,0.9593346153328941
3709.1791887283325,20,4,0.984064655810013
3711.513142824173,19,5,0.9249626830547449
3713.5192263126373,19,5,0.9583798394362788
3715.5306799411774,20,4,0.9764936863762893
3718.8811140060425,18,5,0.8809085163320468
3720.8905618190765,20,4,0.9638260963113376
3722.902923822403,20,4,0.9890536960585238
3725.2821323871613,19,5,0.9280421715100251
3727.2913842201233,19,6,0.9285531783279319
3729.3042933940887,19,6,0.9290641851458387
3731.31565785408,19,6,0.9294138213896695
3733.3268563747406,18,6,0.8830735715342307
3735.3385996818542,18,5,0.916705888681199
3737.3500757217407,18,4,0.8924465123784677
3739.694363117218,18,4,0.9133305541734464
3741.705258131027,19,4,0.9270067103263719
3743.7164063453674,19,5,0.9520460444038029
3745.7285029888153,19,5,0.9589311888977045
3747.7409796714783,20,5,0.9794924895445316
3749.752417087555,19,6,0.9387464195903877
3751.7631299495697,19,6,0.9392574264082945
3753.7743105888367,18,6,0.8876322902518725
3755.785556077957,19,5,0.9603969716122265
3757.7967398166656,20,4,0.9854900958810161
3759.835996866226,19,5,0.9358955394483816
3761.847359418869,19,6,0.9364065462662884
3763.8598234653473,19,6,0.9366486021274021
3765.8702166080475,19,6,0.9368368677971572
3767.881618499756,19,6,0.937347874615064
3769.89324426651,19,6,0.9378588814329707
3771.9029784202576,19,6,0.9383698882508774
3773.9127049446106,19,6,0.9388808950687842
3775.9218101501465,19,6,0.939391901886691
3777.9322917461395,19,5,0.9552196656939607
3779.9435019493103,19,5,0.9690437448731224
3783.313455104828,19,5,0.9367696300579589
3785.321523666382,18,6,0.8872154162688434
3787.3316011428833,19,5,0.9587294756801097
3789.3401217460632,20,4,0.9838360474967389
3791.418496608734,19,5,0.9347928405255301
3793.429624557495,18,6,0.8872019687210038
3795.4406514167786,19,5,0.9638798865026962
3797.451213121414,20,4,0.9887444024582117
3799.8129234313965,19,5,0.934564232212256
3801.8221933841705,19,6,0.9350752390301629
3803.8347680568695,19,5,0.9518174360905289
3805.8458704948425,19,5,0.9658432284872853
3807.8562541007996,20,4,0.9909901429474335
3809.8668122291565,19,4,0.9553675887201969
3811.879235267639,20,4,0.9693530384734343
3813.8899137973785,19,5,0.9323991770100722
3815.9013183116913,19,5,0.932910183827979
3817.9116015434265,18,6,0.8859916894154352
3819.9238386154175,19,5,0.9603431814208679
3821.9355993270874,20,4,0.9852749351155816
3824.0242624282837,19,5,0.9384371259900757
3826.0340399742126,19,5,0.9549103720936487
3828.0465383529663,19,5,0.96874789882065
3830.05783700943,19,5,0.9378185387894518
3832.0689537525177,19,6,0.9383295456073585
3834.08473777771,19,5,0.9537942256229577
3836.096470117569,19,5,0.967631752349959
3838.9780085086823,19,5,0.9412476634885628
3840.9891850948334,19,6,0.9417586703064696
3843.0013756752014,19,5,0.9637857536678187
3845.0133917331696,20,4,0.9775560426556218
3847.5395114421844,18,5,0.8918682678213627
3849.549456834793,19,5,0.9613920901523607
3851.559452533722,20,4,0.9820475236340653
3853.9826414585114,19,5,0.9435471941691432
3855.9918925762177,19,6,0.94405820098705
3858.0003106594086,19,5,0.9608138455952557
3860.011836051941,19,5,0.974611029678738
3862.548644542694,19,5,0.944676788187674
3864.560308456421,19,6,0.9451877950055807
3866.5723054409027,19,6,0.9456988018234875
3868.583466529846,19,6,0.9462098086413943
3870.593314886093,18,6,0.8957680566948617
3872.6046829223633,19,5,0.9646867393730754
3874.616821050644,20,4,0.9891478288934012
3876.993677854538,19,5,0.9438026975780966
3879.004065990448,19,5,0.9597514893159232
3881.0149054527283,19,5,0.9736024635907642
3883.77951836586,19,5,0.9446229979963153
3885.7913210392,19,6,0.9451340048142222
3887.7989659309387,19,6,0.9456450116321289
3889.810311794281,18,5,0.9172572381426247
3891.8224284648895,18,5,0.9310813173217863
3894.49627161026,19,4,0.962925110606081
3896.5074269771576,19,5,0.9767760848809219
3898.519180059433,19,6,0.9473259551120853
3900.5298314094543,19,5,0.9583663918884391
3902.541440963745,19,5,0.9722039186154404
3905.183080673218,18,5,0.8946519102241706
3907.193270921707,19,5,0.9599128598899991
3909.206716775894,20,4,0.9805817409195433
3911.629017353058,19,5,0.9441523338219275
3913.6396510601044,18,6,0.8919220580127214
3915.650190114975,19,5,0.9672686685582884
3917.662100791931,20,4,0.9810389575460915
3919.6726529598236,19,5,0.9431168726382744
3921.6855919361115,18,6,0.8915051840296921
3923.6976766586304,19,5,0.9614055377002003
3925.7088899612427,20,4,0.9821416564689429
3928.018843650818,19,5,0.9427403412987642
3930.029421567917,19,6,0.9432513481166709
3932.042247533798,19,6,0.9437623549345777
3934.054080247879,19,6,0.9443809421352016
3936.0690536499023,19,6,0.9448919489531084
3938.0811638832092,19,6,0.9454029557710152
3940.0922288894653,19,6,0.9459139625889219
3942.103233575821,19,6,0.9465191022417062
3944.1154861450195,19,6,0.9470301090596129
3946.126306295395,18,6,0.8992106289418125
3948.137505054474,19,5,0.9708188211879564
3950.1486432552338,19,4,0.9365948119360434
3952.176082611084,19,4,0.9617013837526727
3955.3601684570312,19,5,0.9482941785565402
3957.3682000637054,19,6,0.9488858706614849
3959.380373477936,19,6,0.9493968774793916
3961.391337156296,19,5,0.9603297338730282
3963.403879880905,19,5,0.9741672606000296
3966.1649811267853,19,4,0.9567257910520016
3968.1720838546753,19,5,0.9704826324919651
3970.1840958595276,19,5,0.9536597501445612
3972.6348645687103,19,5,0.9543724701800627
3974.646558046341,18,6,0.9046972284603902
3976.6581444740295,19,5,0.9671072979842126
3978.668876647949,19,5,0.9807969016849778
3980.7026364803314,19,5,0.9576133292094187
3982.7119369506836,19,6,0.9581243360273254
3984.7240068912506,19,6,0.9585815526538736
3986.734168291092,19,5,0.9606390274733403
3988.745803833008,19,5,0.9745572394873795
3991.410090446472,19,5,0.9580302031924479
3993.419934272766,19,6,0.958487419818996
3995.4295971393585,19,5,0.963194061562874
3997.4411177635193,19,5,0.9768164275244409
4000.214113473892,19,5,0.9562954695211329
4002.224267244339,19,6,0.9568064763390396
4004.2364463806152,19,6,0.9574788537310222
4006.2478251457214,18,6,0.9061226685313933
4008.258396625519,19,5,0.972567002407111
4010.2695219516754,19,5,0.9864986619689899
4012.2837970256805,18,5,0.9021287468230168
4014.29412651062,19,5,0.9592001398544976
4016.3178012371063,19,5,0.9797210978578056
4018.728852748871,18,5,0.9021690894665357
4020.738069295883,19,5,0.9704153947527668
4022.7505099773407,19,5,0.9841856837405699
4025.1634373664856,19,4,0.953202533518013
4027.173285484314,19,5,0.9738579669997176
4029.1858401298523,20,4,0.9875610182483224
4031.6015293598175,19,4,0.962266180761938
4033.6110689640045,19,5,0.9829350617914823
4036.034878015518,19,5,0.9560937563035381
4038.0442571640015,19,6,0.9566316582171241
4040.0584206581116,19,6,0.9571426650350309
4042.0702681541443,19,5,0.9568468189825585
4044.081657409668,19,5,0.9775694902034614
4047.0637052059174,19,5,0.9564837351908879
4049.073164463043,19,6,0.9568602665303982
4051.0849149227142,19,6,0.9574654061831825
4053.0966596603394,19,5,0.9524091281954735
4055.107150554657,19,5,0.9731317994163764
4057.1188106536865,19,5,0.9868214031171416
4059.130414247513,19,5,0.9579360703575703
4061.141662120819,19,4,0.9542917848930248
4063.1496562957764,19,4,0.9681427591678657
4066.2397224903107,19,4,0.9598052795072819
4068.2490286827087,19,5,0.9603297338730282
4070.2608983516693,19,5,0.9608407406909351
4072.273026943207,19,5,0.9611634818390866
4074.281991481781,19,4,0.9660180466092008
4076.293557882309,19,4,0.9797748880491642
4079.14009642601,19,3,0.9498675416537794
4081.150945186615,19,4,0.9749068757312104
4083.16455078125,19,4,0.9886637171711739
4085.5940973758698,19,3,0.9652246412866614
4087.6046195030212,19,4,0.9789142449874265
4090.3890850543976,19,4,0.96026249613383
4092.398213148117,19,5,0.9607735029517368
4094.4102025032043,19,5,0.9612845097696435
4096.423376083374,19,4,0.9686403184379329
4098.434331417084,19,4,0.9892419617282788
4100.970798969269,19,4,0.9639336766940548
4102.9779233932495,19,5,0.9644446835119616
4104.990540266037,19,5,0.9649556903298684
4107.00105214119,19,5,0.9653994594085769
4109.013336420059,19,5,0.9659911515135216
4111.025058746338,19,5,0.96643492059223
4113.036244392395,19,4,0.9560265185643398
4115.047040462494,19,4,0.9809851673547328
4118.356596946716,19,4,0.9663811304008714
4120.366406679153,19,5,0.9669055847666178
4122.379516363144,19,4,0.9705364226833237
4124.390360355377,19,4,0.9912725414520662
4126.908882141113,18,4,0.9182792517784382
4128.918344497681,19,4,0.977663623038339
4130.9403557777405,19,4,0.991164961069349
4133.389327049255,18,5,0.9186692306657881
4135.394856929779,18,6,0.9192878178664121
4137.402577161789,19,4,0.9545338407541385
4139.409502983093,19,4,0.9796404125707677
4142.3050236701965,19,4,0.9685327380552157
4144.317962884903,19,5,0.9689899546817637
4146.331401586533,19,5,0.9695278565953498
4148.343259096146,19,4,0.9620913626400226
4150.354217529297,19,4,0.9802052095800331
4152.364189386368,18,5,0.9209822088942081
4154.375794887543,17,5,0.8678509473797453
